"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000227060.8",1.62770631423608,-1.62675273155089,1.73075949375312,-0.939906865987082,0.347265335170078,NA
"ENSG00000227063.5",516.893851482715,-0.346820151536328,1.24160676500651,-0.279331718633564,0.779990266696615,1
"ENSG00000227070.3",17.2826748230243,-0.311069133323655,0.533058664838421,-0.58355515788857,0.559519637034182,1
"ENSG00000227071.2",3.81577653433722,0.424534304597163,1.04980824623907,0.404392236504192,0.685924308225398,NA
"ENSG00000227077.3",7.73918427311583,0.402024547639028,0.78895223460128,0.509567664564893,0.610354382363505,1
"ENSG00000227082.4",1.86149820344147,-2.27076708859388,1.61650121866008,-1.40474195897985,0.160098023866298,NA
"ENSG00000227087.4",1.37162290938894,-4.32478151390218,1.93413791349302,-2.2360254063226,0.0253501069818872,NA
"ENSG00000227088.3",1.20295439671161,-1.47220677489373,2.3727247985507,-0.620470935269434,0.534947783534487,NA
"ENSG00000227097.5",4377.81637825843,0.076298323155471,1.73600947727363,0.0439504070423025,0.964943935082586,1
"ENSG00000227110.8",6.77886857294418,-0.441880045825464,0.811588610735546,-0.544463093715652,0.586122838533127,1
"ENSG00000227124.14",21.4613007298852,-0.27486200435964,0.463846156333858,-0.592571482174372,0.553467969005893,1
"ENSG00000227147.9",1.95278684421633,0.559216019080653,1.84621012083919,0.302899443984449,0.761966495097969,NA
"ENSG00000227163.2",1.29255327127208,0.162915759371671,1.62297214917608,0.100381118341666,0.920041759425748,NA
"ENSG00000227172.3",1.57447640353519,-0.185448480876616,2.05731857174024,-0.0901408675467064,0.928175273782411,NA
"ENSG00000227189.3",1.28245908742312,1.29046829355711,1.90084678773961,0.678891271974459,0.497206756331519,NA
"ENSG00000227193.3",7.07395430316299,-0.74830991834536,1.05041240708506,-0.712396305772846,0.476219402504674,1
"ENSG00000227195.12",49.8452335631552,0.233390394964422,0.791594895094947,0.294835649409321,0.768119431991246,1
"ENSG00000227199.1",20.9874158974914,0.083981856971161,0.548052527576514,0.153236875564699,0.878211478568514,1
"ENSG00000227200.2",1.49720966331095,2.90342644341557,1.74163566905407,1.6670687762111,0.0955007299356501,NA
"ENSG00000227203.3",2.51184092065168,0.514663614432373,3.93466762722155,0.130802309926188,0.895931695641281,NA
"ENSG00000227210.3",1.75006183781926,2.3018021650418,1.63346654372265,1.40915170493546,0.158790314765405,NA
"ENSG00000227214.3",27.513690043308,-0.227360739534772,0.935064942809379,-0.243149677766415,0.807889448419067,1
"ENSG00000227234.2",22.9583747387998,0.343081990781672,0.912375901303214,0.376031403604175,0.706893549744666,1
"ENSG00000227252.3",9.24841758966864,0.179843912145656,0.821497607353801,0.218922015762124,0.82671079632866,1
"ENSG00000227258.8",12.9571650314697,-0.0449497915266537,0.545893998569791,-0.0823416114564723,0.93437506559019,1
"ENSG00000227268.5",9.48232668105174,-0.223680434382058,0.912394402589462,-0.245157613579425,0.806334394493711,1
"ENSG00000227279.3",12.8317985916056,0.330178039093201,0.703438832261678,0.469377043106393,0.63880015465677,1
"ENSG00000227292.2",11.4576337861848,1.39553080346679,1.05957157862415,1.31707081580925,0.187814888399159,1
"ENSG00000227308.3",3.04179839151512,0.488212515959621,1.37924422876096,0.353971041371117,0.723360585660546,NA
"ENSG00000227337.1",2.61542299691955,-0.924331057515799,1.23527055153404,-0.74828227416893,0.45428991402061,NA
"ENSG00000227345.11",134.202214441768,0.103075128857256,0.263449386972999,0.391252111236911,0.695610892821856,1
"ENSG00000227354.8",21.5921982990503,0.520177798287589,1.02071047575891,0.509623258153423,0.610315426365202,1
"ENSG00000227355.6",13.5001264214602,-0.168881966898062,0.541806064344393,-0.311701876394492,0.755267101802189,1
"ENSG00000227356.3",5.18517042773395,0.467281235374493,0.958152598238126,0.487689785774981,0.62576958775217,1
"ENSG00000227359.2",8.42769056479591,0.792153027007144,0.855980524189065,0.925433470297249,0.354740475366034,1
"ENSG00000227373.7",7.54104049447686,1.30438378055162,1.42565979386966,0.91493341269809,0.360226587888083,1
"ENSG00000227375.7",1.30908629683559,-0.107977649884896,2.18993694356646,-0.0493062826316117,0.96067521279353,NA
"ENSG00000227376.1",5.91673657074741,0.0435364455093077,0.822344373887773,0.0529418658310772,0.95777822704114,1
"ENSG00000227388.4",27.8607748229495,1.08452410206815,0.55353346487561,1.95927467964717,0.0500806273908341,0.639933723086613
"ENSG00000227398.7",40.9771762857208,0.139476205399692,0.385977659582426,0.361358233921066,0.717831666024824,1
"ENSG00000227400.3",1.88855745442389,-0.720521476046426,2.31795188828715,-0.310844016947588,0.755919205416705,NA
"ENSG00000227403.4",76.7984016731023,-0.208178500939362,0.969752348002158,-0.214671819427138,0.830023195184154,1
"ENSG00000227455.4",1.496700768432,-2.58802970974581,1.78281872127593,-1.45165051211354,0.146598806072272,NA
"ENSG00000227456.10",3.02655414015351,-0.862920833475242,1.05283031126501,-0.819620051058766,0.412432739436676,NA
"ENSG00000227463.4",3.02214934937113,0.477327372170763,1.09239059488197,0.436956684181576,0.662142761970952,NA
"ENSG00000227467.4",2.24175032499474,0.118584794579407,1.19803762373267,0.0989825296220147,0.921152141319351,NA
"ENSG00000227471.10",97.9434872407915,-1.78540029052902,0.40446502417807,-4.41422665447329,1.01371710139043e-05,0.000825621428219592
"ENSG00000227477.2",3.01180841767261,-1.0380493106957,1.18083256400905,-0.879082557794148,0.379356514245117,NA
"ENSG00000227486.5",2.01491865190877,-0.234338022460746,1.51107757062978,-0.155080074653666,0.876758190258754,NA
"ENSG00000227496.4",3.61135689468816,-1.52571398482259,1.38924993605161,-1.09822858020698,0.272104689258787,NA
"ENSG00000227500.13",119.210879933523,0.396582681295462,0.231161866266221,1.71560598510972,0.0862341823299419,0.846865778771702
"ENSG00000227502.5",5.33623063758412,0.614419328737112,1.08762373883721,0.564919012703779,0.572128851046492,1
"ENSG00000227507.4",23.5744563818288,2.48316687544527,0.814903542721408,3.04719116467775,0.00230990755963586,0.0788700167717976
"ENSG00000227517.8",12.7120450606964,0.386428996871928,0.923283492649867,0.418537751349652,0.675553991100464,1
"ENSG00000227525.4",3.04290435347223,0,4.08052381408439,0,1,NA
"ENSG00000227533.8",11.7359771601082,-1.51278292845123,0.909604771017239,-1.66312114519742,0.0962881880009206,0.885617253960142
"ENSG00000227542.2",13.9685749703055,0.0658427128827605,1.04947849800552,0.0627385058463712,0.94997473454363,1
"ENSG00000227586.5",5.09363202007606,0.595163608333149,0.990155873640093,0.601080722922098,0.547786222172924,1
"ENSG00000227591.7",3.23678220819933,1.58561895265578,1.20028016448808,1.32104070330284,0.186487792739419,NA
"ENSG00000227596.5",1.44160310746035,1.16321780256488,2.62768202907118,0.442678295811938,0.657998443495487,NA
"ENSG00000227598.2",1.73124694185541,0.659062517134837,1.8272533909639,0.360684796314525,0.718335091513603,NA
"ENSG00000227615.1",2.43966316569588,-0.921743426371607,1.55654135303342,-0.592174068858044,0.553734031901021,NA
"ENSG00000227617.10",26.1788049973335,-0.012980948323966,0.936669690917318,-0.0138586189452262,0.988942775854863,1
"ENSG00000227627.6",13.2065174426703,0.49299141512953,1.01464382497413,0.485876327234437,0.627054853479491,1
"ENSG00000227634.4",1.49964382413956,1.22760199011,1.94861930097963,0.629985543863212,0.528704042432552,NA
"ENSG00000227656.3",2.42886374901851,0.848346008298682,1.68892277340184,0.502300058746875,0.61545646791359,NA
"ENSG00000227674.3",49.0365550429507,-0.103103590035361,0.663245912118539,-0.155453035068136,0.876464176349456,1
"ENSG00000227678.8",2.95449294209218,1.52009548878814,1.45774424113929,1.04277241911799,0.297053708137555,NA
"ENSG00000227681.6",2.73889839346021,-0.963685639144724,2.05329500401272,-0.46933618270215,0.638829356222099,NA
"ENSG00000227682.3",7.56857303395407,-0.00827164772481454,2.75492368776666,-0.00300249613502729,0.997604358289437,1
"ENSG00000227694.1",2.70885576609055,-1.26830282351221,1.72775313250308,-0.734076413842039,0.462902167622247,NA
"ENSG00000227695.6",6.78157669026171,0.0503441336530486,0.890025629322217,0.0565648134103591,0.954891864477389,1
"ENSG00000227698.2",3.60111500576309,0.406036972772706,1.13813635669898,0.35675599885972,0.72127447926859,NA
"ENSG00000227704.3",5.244308500364,0.688853142219618,0.832483982834275,0.82746714221978,0.407972338293626,1
"ENSG00000227706.5",12.0226961520313,0.97058109797638,1.20951168260006,0.802456984863465,0.422288661202419,1
"ENSG00000227715.11",518.556767573637,-0.0934637442996544,0.583931310940414,-0.160059483964188,0.872834216737115,1
"ENSG00000227718.1",3.09213652469923,-0.550662998995344,1.07309760330688,-0.513152761965371,0.607844466428448,NA
"ENSG00000227733.13",2.66959104440898,0.0946348429514829,1.42218561757756,0.0665418365801482,0.946946450723699,NA
"ENSG00000227739.10",760.120766128824,0.107946983400717,0.150004079357888,0.719626985231324,0.471754692530147,1
"ENSG00000227740.3",2.39579369341344,2.94304890469004,1.6037484926222,1.83510626399905,0.0664899459942715,NA
"ENSG00000227741.2",1.31676249096192,-0.219163780781002,1.70090532097667,-0.128851252376092,0.897475349981796,NA
"ENSG00000227782.2",1.37728271900671,-0.259323445686476,1.63488905855084,-0.158618374947313,0.873969550967372,NA
"ENSG00000227803.3",1.50815183530749,-0.160092387613607,1.45305040115218,-0.110176761581473,0.912269191630009,NA
"ENSG00000227857.3",7.24541196078664,-2.22101790665292,1.0335070981529,-2.14901079114248,0.031633544538624,0.4919478866672
"ENSG00000227868.8",1.76073543108805,-0.267728306636013,1.55956510664646,-0.17166856676584,0.863698098992463,NA
"ENSG00000227885.5",2.39610782352915,1.48044102460171,1.47825664854485,1.00147767037544,0.316595930265463,NA
"ENSG00000227888.5",64.6598104252594,-0.639518227580872,0.49233429585971,-1.29895120644429,0.193960674816582,1
"ENSG00000227896.2",8.73274814234153,-0.819791916396294,0.710021274848806,-1.15460190481034,0.248253486294902,1
"ENSG00000227906.11",3.84928105825004,1.31392909478331,1.24760215119146,1.05316353737328,0.292266046698227,NA
"ENSG00000227908.6",36.3261048398204,0.806092416613845,0.973608429225454,0.827943136498033,0.407702703998279,1
"ENSG00000227939.1",1.18943052693711,-0.453268658014549,2.13090452317081,-0.2127118569067,0.831551717931826,NA
"ENSG00000227946.4",18.5183000704958,-0.593621920151554,0.815854505589515,-0.727607577190027,0.466853840923281,1
"ENSG00000227953.8",1.81786904496318,-0.612018332430108,1.4506641820597,-0.421888359827803,0.673106506702428,NA
"ENSG00000227954.8",2.07538551808672,0.222937723748787,1.4794519448986,0.150689398542153,0.880220736473001,NA
"ENSG00000227959.3",10.2167456156895,0.815938629590894,0.90493645814647,0.901652952807466,0.367241252358607,1
"ENSG00000227963.3",52.2984697106849,-0.492711435991965,0.460361731203441,-1.07027018667246,0.284497709901259,1
"ENSG00000227964.1",6.20968163413702,0.181234782098047,0.874772312500894,0.207179376288115,0.835869773223778,1
"ENSG00000227973.1",2.29053922631263,1.12972080634011,1.37619211960482,0.820903411846679,0.41170128750784,NA
"ENSG00000227992.1",3.15125482376963,2.45028722036985,1.56256846985499,1.56811510512384,0.116854271971195,NA
"ENSG00000228005.1",3.38010737957057,1.36432476676067,1.43348383271751,0.951754554618358,0.341221474685006,NA
"ENSG00000228007.1",2.68205711056747,-0.421293128950488,1.48249765382937,-0.284177939750708,0.776274020377947,NA
"ENSG00000228010.7",1.54981561487347,-0.947548064951663,1.38448867824101,-0.684402898950043,0.493720785946625,NA
"ENSG00000228013.2",7.66358159339988,-0.421472679481167,0.941500122285885,-0.447660780391474,0.654398030581149,1
"ENSG00000228021.8",10.3297293448988,0.826857141711306,0.738361642405841,1.11985386865048,0.262776039345388,1
"ENSG00000228033.7",5.72144109300699,0.446523292385832,2.32141850869101,0.192349328961633,0.847468580808779,1
"ENSG00000228037.2",3.51860312457042,0.0634470704198495,1.17981260671547,0.0537772439951143,0.95711263993955,NA
"ENSG00000228043.6",8.7133888213119,-0.0152820773292565,0.88090037623844,-0.0173482470225668,0.986158795825847,1
"ENSG00000228044.4",2.04794840382243,-0.149297326669327,1.46026456104702,-0.102239916417803,0.91856624502151,NA
"ENSG00000228049.9",1.77496427437345,-5.05816809947594,3.49816010986538,-1.4459509972717,0.148190946635888,NA
"ENSG00000228055.4",1.51923058567788,1.42294256361286,2.20366760865514,0.645715605213828,0.518463552415251,NA
"ENSG00000228060.4",4.74806521173822,-0.777651047089408,1.30209807333661,-0.597229243337016,0.550354337480542,1
"ENSG00000228061.8",11.2061189706529,-0.454391694669164,0.634019488684022,-0.71668411267973,0.473569031031224,1
"ENSG00000228063.5",38.1096464561164,-0.536291876070615,0.734452056597306,-0.730193170886115,0.465272116292178,1
"ENSG00000228065.14",24.0094966670643,0.853933755576983,0.436912311560997,1.95447400538121,0.0506451861265117,0.64315205015635
"ENSG00000228072.2",18.4566490102598,-0.512349843157617,0.883176476886194,-0.580121704513693,0.561832548051781,1
"ENSG00000228084.4",2.93692317134605,-0.605276115635593,1.42139964152055,-0.425831059720893,0.670230952764026,NA
"ENSG00000228099.3",3.03738028922463,4.11764453614677,2.56124771858792,1.6076713338829,0.107907180015622,NA
"ENSG00000228107.1",13.8347270326799,0.654723517719371,0.607406767443902,1.07789960996745,0.281078559518276,1
"ENSG00000228109.3",32.4344007769522,-0.0590546973368399,0.475542206208839,-0.124183924299046,0.901169650257328,1
"ENSG00000228124.2",2.71723863522287,0.415327871957342,1.26842367989854,0.327436233286471,0.743337965295195,NA
"ENSG00000228126.2",57.7371050849027,-0.00303397311641653,1.29667110509728,-0.00233981701642754,0.998133097830957,1
"ENSG00000228140.3",15.6850898575689,2.77439247575583,1.65118548446437,1.68024277215338,0.0929100905071105,0.87406172776735
"ENSG00000228144.2",28.4042436142625,-2.48940560456172,1.39078899821825,-1.78992327934067,0.0734662458742959,0.782791189787673
"ENSG00000228150.2",4.0335484686299,-1.54669602223584,1.00400370206809,-1.54052820627044,0.123431652823091,0.981415271374535
"ENSG00000228151.1",2.66394762325749,0.213278687433381,1.17214782146612,0.181955452654951,0.855617685855749,NA
"ENSG00000228172.6",3.2322811980865,0.168619276083245,1.16897663940153,0.14424520593463,0.885306845006126,NA
"ENSG00000228186.10",44.9815689681243,1.00996135677048,1.44210493032304,0.700338328740224,0.483716040508184,1
"ENSG00000228187.1",2.1553905837095,0,4.08052381408439,0,1,NA
"ENSG00000228192.11",63.7310717506786,-0.640253161105777,0.425312820939732,-1.50536999964199,0.132228977614337,1
"ENSG00000228203.9",41.0491305133804,0.699819291456035,0.386861253254296,1.80896713115909,0.0704561098992231,0.768155247380889
"ENSG00000228221.7",5.8474605500534,2.11973986862867,1.34125749987612,1.58041231368657,0.114012473435311,0.948703316970798
"ENSG00000228223.4",134.686838523712,0.261910026679805,0.30276973322017,0.865046924916196,0.387013033893443,1
"ENSG00000228236.2",2.67788866033806,-0.739098516671794,1.56971227039988,-0.470849677746042,0.637748086016494,NA
"ENSG00000228242.6",2.70194267952682,0.145849924188582,1.17040513479383,0.124614904576845,0.900828428233232,NA
"ENSG00000228253.1",1038.27718912267,2.45853383761338,1.76395799236335,1.393759856106,NA,NA
"ENSG00000228262.12",5.975559740755,0.575105602507967,1.01500344737841,0.566604580500069,0.570982862252643,1
"ENSG00000228274.6",8.05577173654713,-0.966143036115804,0.696038683779945,-1.38805939760275,0.165118958912024,1
"ENSG00000228288.11",8.13695845271394,0.0273010958036517,0.776539939114073,0.0351573620730938,0.971954261331948,1
"ENSG00000228300.15",141.628313058608,-0.275758703421737,1.09066662280991,-0.252835007191559,0.800395714540744,1
"ENSG00000228308.2",24.9378287926747,0.46034009323016,0.438827813341612,1.04902214316074,0.294167927211016,1
"ENSG00000228315.13",61.0940870659426,0.359946834649155,0.522127908934285,0.689384398899193,0.490581398503559,1
"ENSG00000228323.3",10.0274082045296,-0.574675313059858,1.06117027035097,-0.541548636553669,0.588129483773745,1
"ENSG00000228330.1",2.95945627551554,-1.36925727711285,1.18531166048176,-1.15518755342062,0.248013630544412,NA
"ENSG00000228336.2",1.59076196768986,-1.77787885505664,1.76917246124112,-1.00492116738546,0.314934810983815,NA
"ENSG00000228340.9",8.76237790227144,0.242426799157753,0.836093333256615,0.289951838526797,0.771853082790025,1
"ENSG00000228350.2",8.66561011038772,0.591545799983665,0.865855488078606,0.683192297246214,0.494485339312708,1
"ENSG00000228395.4",6.1609140847455,-0.023351047487213,0.976304952705813,-0.0239177804255688,0.980918191611028,1
"ENSG00000228397.4",1.90425668610143,0.585528873883435,1.37689544644089,0.425252967025898,0.670652275806468,NA
"ENSG00000228405.5",98.1717598526659,-0.0338107867547605,0.276350544704338,-0.122347458337504,0.902623847965644,1
"ENSG00000228408.6",1.00602629022105,0.956887114155882,1.89190075602729,0.505780819161574,0.613010525072616,NA
