"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000305450.1",1.83782300444008,-0.341510143348976,2.19506740793799,-0.155580708872073,0.876363531849795,NA
"ENSG00000305469.1",1.32312898618036,1.61510892736818,1.91993425896689,0.841231370201849,0.400218329607491,NA
"ENSG00000305485.1",2.48982383744282,-0.824383094981363,1.39664969001961,-0.590257600651305,0.555017960355172,NA
"ENSG00000305490.1",2.67985559971575,2.40394525844899,1.7083768790758,1.40715159979774,0.15938244008452,NA
"ENSG00000305493.1",12.0912359765314,0.202760606373394,0.891168089795411,0.227522292029041,0.820017637188996,0.928185723658146
"ENSG00000305501.1",2.11872514580654,-0.388075514795787,1.71653961516655,-0.226080138999958,0.821139091489399,NA
"ENSG00000305512.1",88.5558522161646,0.493709379499173,1.03482960981541,0.477092436103793,0.63329630058562,0.842089947990619
"ENSG00000305513.1",586.904332754474,0.638885030754497,0.661171021770387,0.966293152176852,0.33389751166185,0.682122871640685
"ENSG00000305516.1",9.62022730314406,-1.44653875559527,1.03527032999909,-1.39725703874518,0.162336289864307,0.528361045400381
"ENSG00000305521.1",1.0422545098461,0.321687453475881,1.90841541125994,0.168562594693942,0.866140704583319,NA
"ENSG00000305543.1",1.27430332897978,2.96414000744552,1.8885414172989,1.56953931764176,0.116522325514063,NA
"ENSG00000305556.1",17.3028394542424,0.484527867247492,0.944295867991936,0.513110227070939,0.60787421798544,0.830455917291554
"ENSG00000305570.1",3.4421197327098,0.768189804191302,1.18889651556859,0.646136811851886,0.518190757073639,NA
"ENSG00000305602.1",9.61728524196167,-1.72500962975822,1.29574972839804,-1.33128303402454,0.183095898574807,0.552302698886921
"ENSG00000305631.1",3.60081299378716,1.36272886895937,1.27007233296653,1.0729537472692,0.28329186910289,NA
"ENSG00000305634.1",2.98188559372998,-0.127104108657607,1.42145227581336,-0.0894184847569906,0.928749333603446,NA
"ENSG00000305635.1",4.94614543470709,-0.0163294460237122,1.13057905622619,-0.0144434358073279,0.988476206234332,NA
"ENSG00000305639.1",5.37060539375849,0.356561272962574,1.32537000093165,0.269027722607223,0.787908349293751,0.913059163215814
"ENSG00000305640.1",5.24249080672832,0.0333370310749124,0.836322499867886,0.0398614542597846,0.968203581707689,0.988095494325845
"ENSG00000305656.1",3.82031879528916,0.72519993528844,1.05996733887644,0.684171963314597,0.493866584083264,NA
"ENSG00000305669.1",4.15921828304076,-0.214571394512016,1.07800407860126,-0.199045067427229,0.842227491142525,NA
"ENSG00000305681.1",6.48669570905859,0.903458616045426,0.839154020799728,1.07663026530507,0.281645477600559,0.645101367397347
"ENSG00000305683.1",1.7621957292344,-0.28335846670523,1.52997813225894,-0.185204259283669,0.853068828460689,NA
"ENSG00000305704.1",1.50039525774112,-0.197212156548917,1.59965368709828,-0.123284282179009,0.901881986883918,NA
"ENSG00000305711.1",2.98231469476381,-5.2587094044333,3.75650445816987,-1.39989436003366,0.161544955215759,NA
"ENSG00000305716.1",1.1386587468099,1.6488091812873,1.76151970753778,0.936015177253954,0.349265373444321,NA
"ENSG00000305722.1",5.46277225635558,-0.148517613356485,1.17455463502987,-0.126445896109982,0.899378973831914,0.961082610233292
"ENSG00000305727.1",1.46759018990078,0.602380940315371,2.21716772489591,0.271689387118267,0.785860862303466,NA
"ENSG00000305730.1",1.39586433691298,-0.0179727423983636,1.45920964427981,-0.0123167650850019,0.990172891766748,NA
"ENSG00000305731.1",52.7881292065997,-1.52439436030481,1.24217661280928,-1.22719615277353,0.219748875084769,0.590911076999395
"ENSG00000305734.1",4.70882818158908,1.41435952298216,1.33168450595141,1.06208303593026,0.288197990627008,NA
"ENSG00000305756.1",1.89510560495721,0.0109385438037654,1.78991108652224,0.00611122188478022,0.995123980761321,NA
"ENSG00000305766.1",2.76624182567108,0.556130304848645,1.1765549176673,0.472676877634626,0.636443725462667,NA
"ENSG00000305770.1",2.32373059504217,-2.5589490864726,1.7657039443204,-1.44925149808028,0.147267360603284,NA
"ENSG00000305782.1",2.68686733495993,-3.82694828571812,1.80076750245155,-2.12517622653016,0.0335719109610132,NA
"ENSG00000305807.1",1.18280039169558,-0.0812567221979036,2.0531678900688,-0.0395762677718386,0.968430948186544,NA
"ENSG00000305816.1",23.6664025408914,0.784133398733626,0.894528925555539,0.876588086010351,0.380710412677381,0.712584694008429
"ENSG00000305817.1",5.08416476813688,-0.898354301224129,1.54923879488787,-0.579868193456355,0.562003506240454,NA
"ENSG00000305828.1",2.37034406796248,-0.453733716072656,1.47748299683584,-0.3070991118303,0.758767933721349,NA
"ENSG00000305830.1",2.5320555580629,1.62180428195272,1.28726538245524,1.25988339627327,0.207711429232338,NA
"ENSG00000305847.1",19.917438074174,-1.74934774771705,0.752510431409235,-2.3246823893737,0.0200889496335483,0.221860464072208
"ENSG00000305862.1",3.19821331641637,1.02566409721129,1.22637396118339,0.836338775671308,0.402964344948539,NA
"ENSG00000305866.1",6.60022936210369,0.639686009001978,0.803590766945233,0.796034543096703,0.426011958007895,0.738487916921112
"ENSG00000305878.1",1.14185355783158,1.41977054635224,1.99732837030645,0.710834816878111,0.477186602513499,NA
"ENSG00000305887.1",17.4639248966345,0.589036735169888,0.926060114014551,0.636067493087854,0.524732431940568,0.789158992994324
"ENSG00000305920.1",16.1582606578802,0.570267154115742,0.8769338671683,0.650296647747437,0.515500622041387,0.786125527105117
"ENSG00000305924.1",8.33872542113537,-2.76159049447616,1.21908403664267,-2.26529952937578,0.0234943049128721,0.239116985207134
"ENSG00000305936.1",7.68628642683259,-0.335358862184377,0.807755588449802,-0.415173682460036,0.678014763129819,0.864929437819002
"ENSG00000305937.1",1.01229642909411,-1.11227259922606,2.32504643280572,-0.478387262951925,0.632374597472374,NA
"ENSG00000305951.1",2.42662760780032,1.25050988350654,1.79576572122199,0.696365828085632,0.486199757641218,NA
"ENSG00000305960.1",7.45324701568547,0.456652200455497,1.08621003796581,0.420408746461861,0.674186879684003,0.863313690700897
"ENSG00000305964.1",1.59075209748017,2.80412615543982,1.72887543457844,1.62193649082854,0.104816947218667,NA
"ENSG00000305968.1",14.7076621168745,0.632022806789829,0.929056351569904,0.680284684262529,0.496324220319196,0.774997876868285
"ENSG00000305969.1",3.260072517404,-0.0405494137998423,1.23850440252198,-0.0327406295183699,0.973881423575872,NA
"ENSG00000305970.1",4.42191219095508,0.601522628316409,1.26579083626594,0.475214870484362,0.634633828991327,NA
"ENSG00000305983.1",5.84033016296903,-1.86731451313897,1.09707152691214,-1.70209003454386,0.088738491744943,0.419227304506076
"ENSG00000305988.1",4.92455122869831,-0.374231336701454,1.28857259680776,-0.29042316872837,0.771492521066486,NA
"ENSG00000305995.1",3.53464052085091,-0.791282214591078,1.26134866208491,-0.62733028414455,0.530442756078093,NA
"ENSG00000306034.1",1.24161167069932,-0.661271874886975,1.73733307315523,-0.380624697189477,0.703481752646658,NA
"ENSG00000306057.1",2.74219166393846,-0.749714844142523,1.43471505886237,-0.522553129634671,0.60128526463104,NA
"ENSG00000306064.1",3.07948543195016,-0.023064696300687,1.47912706542924,-0.0155934515970699,0.987558729917471,NA
"ENSG00000306065.1",11.723030549963,0.601812293602651,0.862230824155463,0.697971212281947,0.485195197553535,0.769348455535595
"ENSG00000306073.1",1.33478242302458,0.230673735601304,1.65077947741651,0.13973625112078,0.88886838314094,NA
"ENSG00000306083.1",4.20937060579365,5.62823144978632,1.40643488756467,4.00177178449546,6.28699238022934e-05,NA
"ENSG00000306086.1",2.63062315291571,1.13415929782294,1.19925679870149,0.945718464177955,0.34429220228833,NA
"ENSG00000306087.1",60.8295914843473,0.452858749539258,0.559483695231553,0.809422604088282,0.418272104591286,0.734438401612518
"ENSG00000306093.1",6.56218687317112,0.72550554428739,0.919306259626935,0.789188082524108,0.430002086319453,0.740454723502894
"ENSG00000306100.1",6.01890916295432,0.605636173550151,0.746643330818113,0.811145226311125,0.417282276235301,0.73400043851305
"ENSG00000306108.1",1.26562428525803,0.164314679979312,2.30485664268455,0.0712906290726737,0.943166453170808,NA
"ENSG00000306112.1",1.84441533611545,4.29884304676604,1.66328135215567,2.58455554810049,0.00975045968163249,NA
"ENSG00000306128.1",1.98048436921616,0.948006025004918,1.54111146396626,0.61514435987978,0.538459388848552,NA
"ENSG00000306173.1",4.18415908026576,0.761178503447375,1.00971094512835,0.753857831411959,0.45093459371527,NA
"ENSG00000306179.1",2.19028139451845,1.54430276210997,1.35993423103546,1.13557165256009,0.25613587832269,NA
"ENSG00000306188.1",3.27049985448298,-0.684142413127737,1.2977782488805,-0.527164339299027,0.598079470358734,NA
"ENSG00000306193.1",11.9748845929341,0.81024930821957,0.901791695009739,0.898488323526665,0.368925267503435,0.704532298383614
"ENSG00000306206.1",9.35707414710039,1.28804358664796,0.994911519489269,1.2946312927497,0.195447452023214,0.564309732559058
"ENSG00000306225.1",2.1066873321834,-2.0270199264188,1.80257993232094,-1.12451042534845,0.260796550277086,NA
"ENSG00000306227.1",7.87348643094705,1.2361322152707,0.823989741848126,1.50017913147581,0.133568007415253,0.490739400254905
"ENSG00000306247.1",1.07875508363759,0.60742208480634,1.97621987034791,0.307365639785519,0.758565078624803,NA
"ENSG00000306274.1",4.89663165226459,-0.462670565658637,0.92457976733165,-0.500411735153919,0.616785191957191,NA
"ENSG00000306286.1",19.8258506708647,-1.45563084142259,1.89966819732063,-0.766255308940617,0.443524404495595,0.74777078721131
"ENSG00000306287.1",38.4728236408666,0.0417921141817565,0.439033470110888,0.095191180233254,0.924162975330053,0.971360690609459
"ENSG00000306291.1",3.44302372139194,-1.51006162814759,1.68928637459739,-0.893905054143049,0.371372693369282,NA
"ENSG00000306312.1",28.1593117349001,0.0556663873876614,0.767138554257057,0.0725636680346121,0.942153339178533,0.977716146870432
"ENSG00000306316.1",258.735915931046,0.0785096373634272,0.318323850820635,0.246634479826222,0.805191117641171,0.920879070054927
"ENSG00000306320.1",22.9840190951944,0.380350207163016,0.617526971926279,0.615924849365806,0.537944120167247,0.796028822300343
"ENSG00000306338.1",27.3697916782896,0.242748070576939,0.40457343411159,0.600009911945883,0.548499629711329,0.802090366760465
"ENSG00000306339.1",2.53559895738543,0.199127048593498,1.34899173528942,0.147611763203853,0.882649171112248,NA
"ENSG00000306346.1",11.1401138297234,-0.770022807907658,1.07427201200958,-0.716785692356649,0.473506341299135,0.763490467844845
"ENSG00000306360.1",1.14075017877965,2.49071807891757,2.26738854691212,1.09849636592264,0.271987803658739,NA
"ENSG00000306362.1",2.41921301661611,1.52802021313087,1.46148516120874,1.04552564315269,0.295780095221433,NA
"ENSG00000306369.1",1.00305138095702,-0.337814191874662,2.3411599670805,-0.144293511175969,0.885268702019865,NA
"ENSG00000306384.1",54.1579057458158,-0.789064709250437,0.489637368042122,-1.61152877772711,0.107064520070209,0.450180902818242
"ENSG00000306402.1",17.9102589993751,0.466108667062599,0.925719886219435,0.503509402791538,0.614606171171024,0.83236562220711
"ENSG00000306413.1",1.76686780576433,0.740997478372247,1.59621384153495,0.464221935113463,0.642488747220444,NA
"ENSG00000306416.1",1.23215818735229,-1.94697332388279,1.97575285348559,-0.985433638852131,0.324411113039813,NA
"ENSG00000306426.1",2.52678345896793,-1.81491023625469,1.38055529190823,-1.31462335981205,0.188636515337911,NA
"ENSG00000306429.1",2.69552013816519,2.46473931415656,1.51533029322419,1.62653602661919,0.103835675854175,NA
"ENSG00000306431.1",3.36850892707364,1.30837965385479,1.21370004516818,1.07800906744919,0.281029709632097,NA
"ENSG00000306434.1",1.99571747192898,3.65172369056007,2.37010389288795,1.54074414270105,0.123379068775258,NA
"ENSG00000306436.1",5.90668239904713,-0.585885459998608,1.18547113546998,-0.494221615751392,0.621149675584755,0.83595186059585
"ENSG00000306444.1",1.65173599529649,-0.167247831333058,2.08035507203688,-0.0803938873614034,0.935923988349359,NA
"ENSG00000306450.1",1.81437987785154,1.95555342159842,1.46525542414502,1.33461606036332,0.182002038863727,NA
"ENSG00000306458.1",1.80988106266568,-0.412673577337977,1.54211980944265,-0.267601502043556,0.789006074655752,NA
"ENSG00000306463.1",1.66967978357596,1.36876631200248,1.40912903478183,0.97135626207177,0.331370900802349,NA
"ENSG00000306468.1",13.1394228209123,0.58278764687095,0.628129523796435,0.927814447167779,0.353503828610978,0.694201785967545
"ENSG00000306474.1",4.73277801768006,2.72744004612137,1.38241016465192,1.97296006341802,0.0485001125612184,NA
"ENSG00000306476.1",1.93137456288558,0.880027048250262,1.35924153516875,0.647439785704464,0.517347353511946,NA
"ENSG00000306481.1",2.63374228677852,1.51631727731756,1.31800096812202,1.15046749888061,0.24995137308154,NA
"ENSG00000306482.1",1.23574312157488,0.316415937096684,2.0220663598426,0.156481480222694,0.875653516055237,NA
"ENSG00000306485.1",2.45312700445804,-3.59388400009823,1.6117934422333,-2.22974228950736,0.025764556637414,NA
"ENSG00000306498.1",5.20609389861372,1.01289116511046,0.899590901127921,1.12594643169521,0.26018819421962,0.628188548715838
"ENSG00000306514.1",7.20173358617127,1.1758562610523,0.827675818786496,1.42067248355315,0.15541199554861,0.521536909793056
"ENSG00000306517.1",9.43189033356724,0.153148061970172,0.677471197852061,0.226058410240512,0.821155991118788,0.928788048209727
"ENSG00000306533.1",16.4917400819444,0.823082599486593,1.02147044362211,0.805782100329757,0.420368500723399,0.735501804514715
"ENSG00000306538.1",2.34176330132298,1.67635549981783,1.51388780019868,1.10731819068615,0.268156382267709,NA
"ENSG00000306539.1",2.16268920142876,-0.937862298166282,1.51075181518223,-0.620791773169676,0.534736636862959,NA
"ENSG00000306542.1",1.8809177237181,0.571002915848593,1.3932093541281,0.409847173475187,0.681918058990231,NA
"ENSG00000306557.1",1.74139222961192,-2.81662655428179,2.42791827506126,-1.16009940829278,0.246008335067892,NA
"ENSG00000306571.1",7.71174803437639,0.597135691899679,1.06844512402341,0.558882883616018,0.576241651605881,0.817045781091519
"ENSG00000306573.1",3.3388592475027,1.32563447673293,1.30397247704368,1.0166123135807,0.309337894105514,NA
"ENSG00000306593.1",6.79650453226879,1.20550468863482,1.0833898064303,1.11271555397671,0.265830613224793,0.631478626016047
"ENSG00000306599.1",6.57307610317829,0.142693611550928,0.975234243836585,0.146317269366557,0.883670933588476,0.955260182409659
"ENSG00000306605.1",2.1392554902962,0.501080580284631,2.73569092349185,0.183164178373283,0.854669200354094,NA
"ENSG00000306608.1",2.32622217976207,1.79477761803903,1.25370742103365,1.43157613006652,0.152265164987649,NA
"ENSG00000306616.1",3.80134851755757,0.691989325560484,1.12926463558322,0.612778709042901,0.540022670600187,NA
"ENSG00000306635.1",4.68505203901187,-1.64132458295453,1.59644160210409,-1.02811438939657,0.303896022699231,NA
"ENSG00000306637.1",6.19584150791751,-0.220675636426388,0.786517562421678,-0.28057305643237,0.779037884076833,0.909341682463792
"ENSG00000306644.1",57.3801398821773,-1.0467651957832,0.740582861960092,-1.41343426853375,0.157528075599106,0.524417943504493
"ENSG00000306656.1",1.23740725783941,1.23406190684815,2.27738126660196,0.54187760518882,0.587902825268214,NA
"ENSG00000306663.1",0.948470709113884,-1.58963215252264,2.01592906737938,-0.788535756661863,0.430383391976269,NA
"ENSG00000306666.1",5.47986894870779,-0.000552218506241043,1.02650126676827,-0.000537961836111115,0.999570768577369,0.999926762203027
"ENSG00000306672.1",3.96560033972178,0.675065151878832,1.28370275350877,0.525873415815041,0.598976160759874,NA
"ENSG00000306685.1",26.4661356532203,-5.02887118661295,2.06242003381904,-2.43833511319266,NA,NA
"ENSG00000306703.1",1.47621354981676,0.554049771829764,1.81192938727076,0.305778898295981,0.759772996133854,NA
"ENSG00000306708.1",1.43043276038355,-2.43645606421534,1.87891643147322,-1.29673466227818,0.194722498564032,NA
"ENSG00000306721.1",12.991338918253,1.07625713737253,0.7937742382082,1.35587310039437,0.175139547580159,0.542664702586641
"ENSG00000306723.1",2.15803774176057,0.290367163167475,1.50894383655015,0.192430729450695,0.847404823554732,NA
"ENSG00000306739.1",1.25431006173184,0.129059217184806,2.2733923448496,0.0567694430207753,0.954728855605125,NA
"ENSG00000306747.1",7.87614652260928,-6.57617690058266,2.56517835936171,-2.56363339281367,NA,NA
"ENSG00000306749.1",1.95015218321931,1.3445602177212,1.63684457744546,0.821434262145761,0.411398954352424,NA
"ENSG00000306752.1",1.784970813184,1.08609449258613,1.42453849195123,0.762418494637144,0.445810271433787,NA
"ENSG00000306756.1",3.21548249948664,1.0896633761807,1.43738787316825,0.758085828134125,0.448399603144993,NA
